,式別,馬番,配当,人気
0,単勝,12,250,1
1,複勝,12,130,1
2,複勝,8,790,10
3,複勝,2,220,4
4,枠連,4-6,4190,15
5,馬連,8-12,4590,16
6,ワイド,8-12,1620,17
7,ワイド,2-12,450,3
8,ワイド,2-8,3710,40
9,馬単,12→8,6620,26
10,3連複,2-8-12,8940,31
11,3連単,12→8→2,45660,142
