,式別,馬番,配当,人気
0,単勝,12,260,1
1,複勝,12,130,1
2,複勝,1,220,5
3,複勝,6,200,3
4,枠連,1-8,1260,7
5,馬連,1-12,1200,6
6,ワイド,1-12,500,7
7,ワイド,6-12,380,3
8,ワイド,1-6,940,13
9,馬単,12→1,1850,6
10,3連複,1-6-12,2220,5
11,3連単,12→1→6,9560,31
