,式別,馬番,配当,人気
0,単勝,5,630,3
1,複勝,5,250,3
2,複勝,2,2700,14
3,複勝,4,500,6
4,枠連,1-3,15290,26
5,馬連,2-5,46090,57
6,ワイド,2-5,8960,53
7,ワイド,4-5,1600,15
8,ワイド,2-4,12380,66
9,馬単,5→2,74980,100
10,3連複,2-4-5,109380,172
11,3連単,5→2→4,678780,893
