,式別,馬番,配当,人気
0,単勝,11,360,1
1,複勝,11,150,1
2,複勝,12,160,2
3,複勝,5,940,11
4,枠連,6-6,1100,5
5,馬連,11-12,970,2
6,ワイド,11-12,430,1
7,ワイド,5-11,3310,35
8,ワイド,5-12,2370,30
9,馬単,11→12,1770,3
10,3連複,5-11-12,14380,45
11,3連単,11→12→5,50000,159
