,式別,馬番,配当,人気
0,単勝,2,340,1
1,複勝,2,150,1
2,複勝,8,210,5
3,複勝,5,360,6
4,枠連,1-4,430,1
5,馬連,2-8,1190,3
6,ワイド,2-8,540,5
7,ワイド,2-5,1000,13
8,ワイド,5-8,1170,14
9,馬単,2→8,2290,5
10,3連複,2-5-8,5020,17
11,3連単,2→8→5,21870,73
