,式別,馬番,配当,人気
0,単勝,9,400,2
1,複勝,9,110,2
2,複勝,2,110,1
3,複勝,5,160,5
4,枠連,2-8,230,1
5,馬連,2-9,320,2
6,ワイド,2-9,170,2
7,ワイド,5-9,550,7
8,ワイド,2-5,250,4
9,馬単,9→2,790,4
10,3連複,2-5-9,920,4
11,3連単,9→2→5,4400,17
