,式別,馬番,配当,人気
0,単勝,7,1380,5
1,複勝,7,210,5
2,複勝,9,170,4
3,複勝,2,140,1
4,枠連,6-7,1640,9
5,馬連,7-9,3050,10
6,ワイド,7-9,940,12
7,ワイド,2-7,580,7
8,ワイド,2-9,370,4
9,馬単,7→9,8310,27
10,3連複,2-7-9,2720,9
11,3連単,7→9→2,30780,97
