,式別,馬番,配当,人気
0,単勝,4,220,1
1,複勝,4,110,2
2,複勝,6,440,7
3,複勝,5,400,6
4,枠連,4-6,2600,10
5,馬連,4-6,1950,9
6,ワイド,4-6,690,9
7,ワイド,4-5,590,8
8,ワイド,5-6,2820,20
9,馬単,4→6,2610,13
10,3連複,4-5-6,5390,17
11,3連単,4→6→5,18230,63
