,式別,馬番,配当,人気
0,単勝,7,1310,6
1,複勝,7,310,5
2,複勝,15,950,10
3,複勝,1,1690,12
4,枠連,4-8,3620,20
5,馬連,7-15,18570,44
6,ワイド,7-15,3940,39
7,ワイド,1-7,6320,55
8,ワイド,1-15,22140,88
9,馬単,7→15,36190,87
10,3連複,1-7-15,264170,302
11,3連単,7→15→1,1244480,1
