,式別,馬番,配当,人気
0,単勝,14,370,1
1,複勝,14,180,3
2,複勝,4,300,5
3,複勝,15,330,6
4,枠連,2-7,1830,9
5,馬連,4-14,2450,11
6,ワイド,4-14,940,11
7,ワイド,14-15,790,8
8,ワイド,4-15,1530,18
9,馬単,14→4,4080,14
10,3連複,4-14-15,9150,30
11,3連単,14→4→15,36020,118
