,式別,馬番,配当,人気
0,単勝,3,280,1
1,複勝,3,150,1
2,複勝,2,240,4
3,複勝,4,170,3
4,枠連,1-2,780,4
5,馬連,2-3,1590,4
6,ワイド,2-3,590,4
7,ワイド,3-4,350,2
8,ワイド,2-4,1040,11
9,馬単,3→2,2780,7
10,3連複,2-3-4,2370,3
11,3連単,3→2→4,10890,15
