,式別,馬番,配当,人気
0,単勝,7,1250,6
1,複勝,7,370,6
2,複勝,11,400,7
3,複勝,15,180,1
4,枠連,4-6,3160,14
5,馬連,7-11,8650,33
6,ワイド,7-11,2950,34
7,ワイド,7-15,720,6
8,ワイド,11-15,800,8
9,馬単,7→11,17620,61
10,3連複,7-11-15,7880,26
11,3連単,7→11→15,62540,215
