,式別,馬番,配当,人気
0,単勝,9,430,2
1,複勝,9,150,2
2,複勝,6,420,7
3,複勝,18,190,3
4,枠連,3-5,1150,5
5,馬連,6-9,2690,13
6,ワイド,6-9,910,12
7,ワイド,9-18,470,5
8,ワイド,6-18,1270,17
9,馬単,9→6,4070,20
10,3連複,6-9-18,5140,21
11,3連単,9→6→18,28430,102
