,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,130,1
2,複勝,7,490,10
3,複勝,9,430,8
4,枠連,5-5,2280,10
5,馬連,6-7,2430,7
6,ワイド,6-7,1000,10
7,ワイド,6-9,860,8
8,ワイド,7-9,4940,55
9,馬単,6→7,3210,9
10,3連複,6-7-9,14610,52
11,3連単,6→7→9,50950,173
