,式別,馬番,配当,人気
0,単勝,3,460,3
1,複勝,3,140,3
2,複勝,7,110,2
3,複勝,2,110,1
4,枠連,3-7,550,2
5,馬連,3-7,660,2
6,ワイド,3-7,240,2
7,ワイド,2-3,270,3
8,ワイド,2-7,150,1
9,馬単,3→7,1180,3
10,3連複,2-3-7,450,1
11,3連単,3→7→2,3200,8
