,式別,馬番,配当,人気
0,単勝,2,670,4
1,複勝,2,200,3
2,複勝,1,290,6
3,複勝,8,560,8
4,枠連,1-2,3300,17
5,馬連,1-2,2520,13
6,ワイド,1-2,940,14
7,ワイド,2-8,2300,28
8,ワイド,1-8,2550,31
9,馬単,2→1,4900,25
10,3連複,1-2-8,19750,69
11,3連単,2→1→8,88920,315
