,式別,馬番,配当,人気
0,単勝,8,430,3
1,複勝,8,160,3
2,複勝,9,130,1
3,複勝,11,190,5
4,枠連,6-7,280,1
5,馬連,8-9,780,3
6,ワイド,8-9,350,3
7,ワイド,8-11,540,8
8,ワイド,9-11,440,5
9,馬単,8→9,1850,7
10,3連複,8-9-11,1710,4
11,3連単,8→9→11,8040,21
