,式別,馬番,配当,人気
0,単勝,8,620,3
1,複勝,8,190,3
2,複勝,16,1130,11
3,複勝,14,160,2
4,枠連,4-8,760,2
5,馬連,8-16,20450,36
6,ワイド,8-16,4940,37
7,ワイド,8-14,400,3
8,ワイド,14-16,2970,27
9,馬単,8→16,29200,57
10,3連複,8-14-16,16550,40
11,3連単,8→16→14,131420,311
