,式別,馬番,配当,人気
0,単勝,8,310,2
1,複勝,8,120,1
2,複勝,5,410,7
3,複勝,3,260,5
4,枠連,5-6,300,1
5,馬連,5-8,3010,13
6,ワイド,5-8,890,12
7,ワイド,3-8,430,5
8,ワイド,3-5,2790,23
9,馬単,8→5,4730,20
10,3連複,3-5-8,7670,25
11,3連単,8→5→3,31380,113
