,式別,馬番,配当,人気
0,単勝,8,130,1
1,複勝,8,100,1
2,複勝,9,140,2
3,複勝,6,590,9
4,枠連,7-8,250,1
5,馬連,8-9,310,1
6,ワイド,8-9,170,1
7,ワイド,6-8,1380,17
8,ワイド,6-9,3320,30
9,馬単,8→9,370,1
10,3連複,6-8-9,5180,18
11,3連単,8→9→6,9460,30
