,式別,馬番,配当,人気
0,単勝,12,390,1
1,複勝,12,150,1
2,複勝,8,220,4
3,複勝,14,180,3
4,枠連,4-6,1080,4
5,馬連,8-12,1500,4
6,ワイド,8-12,560,4
7,ワイド,12-14,460,3
8,ワイド,8-14,980,10
9,馬単,12→8,2500,7
10,3連複,8-12-14,2730,3
11,3連単,12→8→14,14240,14
