,式別,馬番,配当,人気
0,単勝,5,860,5
1,複勝,5,210,4
2,複勝,10,160,3
3,複勝,9,140,1
4,枠連,5-8,810,3
5,馬連,5-10,2010,8
6,ワイド,5-10,650,8
7,ワイド,5-9,450,5
8,ワイド,9-10,310,1
9,馬単,5→10,4650,18
10,3連複,5-9-10,2120,3
11,3連単,5→10→9,16570,56
