,式別,馬番,配当,人気
0,単勝,6,1160,6
1,複勝,6,280,6
2,複勝,8,120,1
3,複勝,7,250,5
4,枠連,6-7,610,3
5,馬連,6-8,1600,6
6,ワイド,6-8,590,7
7,ワイド,6-7,1540,17
8,ワイド,7-8,460,4
9,馬単,6→8,3940,17
10,3連複,6-7-8,4330,13
11,3連単,6→8→7,27130,98
