,式別,馬番,配当,人気
0,単勝,3,350,2
1,複勝,3,140,3
2,複勝,5,220,5
3,複勝,2,130,2
4,枠連,3-5,1380,6
5,馬連,3-5,1460,6
6,ワイド,3-5,500,6
7,ワイド,2-3,270,3
8,ワイド,2-5,420,5
9,馬単,3→5,2360,8
10,3連複,2-3-5,1210,2
11,3連単,3→5→2,7580,19
