,式別,馬番,配当,人気
0,単勝,4,1810,5
1,複勝,4,280,4
2,複勝,1,300,6
3,複勝,8,110,1
4,枠連,1-2,2440,10
5,馬連,1-4,9200,22
6,ワイド,1-4,2440,24
7,ワイド,4-8,460,4
8,ワイド,1-8,510,5
9,馬単,4→1,27390,57
10,3連複,1-4-8,4490,14
11,3連単,4→1→8,73660,196
