,式別,馬番,配当,人気
0,単勝,4,510,4
1,複勝,4,200,4
2,複勝,1,3110,12
3,複勝,6,200,3
4,枠連,1-4,12990,21
5,馬連,1-4,35570,45
6,ワイド,1-4,9990,49
7,ワイド,4-6,730,9
8,ワイド,1-6,8320,43
9,馬単,4→1,49810,84
10,3連複,1-4-6,54380,97
11,3連単,4→1→6,463000,681
