,式別,馬番,配当,人気
0,単勝,11,1200,7
1,複勝,11,350,6
2,複勝,14,210,2
3,複勝,7,300,5
4,枠連,7-8,1330,6
5,馬連,11-14,5760,23
6,ワイド,11-14,1800,23
7,ワイド,7-11,2240,31
8,ワイド,7-14,910,8
9,馬単,11→14,12240,51
10,3連複,7-11-14,19700,75
11,3連単,11→14→7,125470,466
