,式別,馬番,配当,人気
0,単勝,1,330,1
1,複勝,1,150,1
2,複勝,8,270,6
3,複勝,16,1360,10
4,枠連,1-4,1210,6
5,馬連,1-8,1410,5
6,ワイド,1-8,570,6
7,ワイド,1-16,2940,30
8,ワイド,8-16,7980,43
9,馬単,1→8,2470,9
10,3連複,1-8-16,26550,70
11,3連単,1→8→16,81560,288
