,式別,馬番,配当,人気
0,単勝,13,1540,4
1,複勝,13,470,4
2,複勝,18,230,2
3,複勝,2,780,7
4,枠連,7-8,1250,5
5,馬連,13-18,2500,8
6,ワイド,13-18,750,7
7,ワイド,2-13,5730,40
8,ワイド,2-18,1560,16
9,馬単,13→18,5570,17
10,3連複,2-13-18,21260,49
11,3連単,13→18→2,120270,270
