,式別,馬番,配当,人気
0,単勝,2,600,5
1,複勝,2,250,5
2,複勝,4,3150,15
3,複勝,7,220,4
4,枠連,1-2,3240,12
5,馬連,2-4,66550,75
6,ワイド,2-4,19880,80
7,ワイド,2-7,860,10
8,ワイド,4-7,16800,74
9,馬単,2→4,105210,146
10,3連複,2-4-7,135510,217
11,3連単,2→4→7,1024500,1
