,式別,馬番,配当,人気
0,単勝,3,400,2
1,複勝,3,130,2
2,複勝,6,120,1
3,複勝,14,240,5
4,枠連,2-3,510,1
5,馬連,3-6,510,1
6,ワイド,3-6,240,1
7,ワイド,3-14,640,9
8,ワイド,6-14,680,10
9,馬単,3→6,1130,2
10,3連複,3-6-14,1680,4
11,3連単,3→6→14,6390,10
