,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,1,150,3
3,複勝,7,170,4
4,枠連,1-7,470,2
5,馬連,1-8,410,2
6,ワイド,1-8,230,2
7,ワイド,7-8,280,3
8,ワイド,1-7,540,9
9,馬単,8→1,660,2
10,3連複,1-7-8,850,4
11,3連単,8→1→7,2490,6
