,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002010311,1,7,14,アリア,牝5,55.0,武豊,0:1:08.5,,5.4,3.0,510,[西] 武幸四郎,1200,曇,芝,良,2020年06月20日,2勝クラス,2015104150,00666,8-7,34.2
202002010311,2,2,3,カステヘルミ,牝4,55.0,坂井瑠星,0:1:08.8,1.3/4,14.7,7.0,436,[東] 岩戸孝樹,1200,曇,芝,良,2020年06月20日,2勝クラス,2016103615,01163,2-4,35.1
202002010311,3,4,8,シルヴェーヌ,牝5,55.0,黛弘人,0:1:08.9,1/2,82.6,15.0,454,[東] 伊藤伸一,1200,曇,芝,良,2020年06月20日,2勝クラス,2015100061,01109,2-2,35.2
202002010311,4,1,2,イルヴェントデーア,牝4,55.0,丸山元気,0:1:08.9,アタマ,11.2,6.0,442,[東] 金成貴史,1200,曇,芝,良,2020年06月20日,2勝クラス,2016102735,01127,6-5,34.9
202002010311,5,3,5,プレトリア,セ5,57.0,大野拓弥,0:1:09.0,1/2,8.7,4.0,462,[東] 中川公成,1200,曇,芝,良,2020年06月20日,2勝クラス,2015103675,01096,13-12,34.3
202002010311,6,7,13,モンテヴェルデ,牡6,57.0,横山和生,0:1:09.0,アタマ,33.6,12.0,474,[西] 昆貢,1200,曇,芝,良,2020年06月20日,2勝クラス,2014104880,01140,10-11,34.5
202002010311,7,8,16,アスタービーナス,牝5,55.0,団野大成,0:1:09.0,ハナ,10.0,5.0,412,[西] 中竹和也,1200,曇,芝,良,2020年06月20日,2勝クラス,2015105783,01180,2-2,35.3
202002010311,8,3,6,ボストンテソーロ,牝4,55.0,池添謙一,0:1:09.0,アタマ,4.2,1.0,492,[東] 田中博康,1200,曇,芝,良,2020年06月20日,2勝クラス,2016110049,01032,8-7,34.8
202002010311,9,5,10,ブラッディムーン,牝4,55.0,吉田隼人,0:1:09.0,クビ,4.2,2.0,462,[西] 上村洋行,1200,曇,芝,良,2020年06月20日,2勝クラス,2016103717,01095,6-5,35.0
202002010311,10,4,7,テーオーアマゾン,牡4,57.0,古川吉洋,0:1:09.1,1/2,24.7,8.0,484,[西] 浜田多実,1200,曇,芝,良,2020年06月20日,2勝クラス,2016106582,01015,10-12,34.6
202002010311,11,2,4,ホッコーシェルビー,牡4,57.0,藤岡康太,0:1:09.1,ハナ,75.7,14.0,510,[西] 西浦勝一,1200,曇,芝,良,2020年06月20日,2勝クラス,2016102897,01116,10-9,34.6
202002010311,12,6,12,タガノカルラ,牡4,57.0,松田大作,0:1:09.2,クビ,26.0,9.0,458,[西] 本田優,1200,曇,芝,良,2020年06月20日,2勝クラス,2016100520,01030,15-15,34.3
202002010311,13,1,1,ブリングイットオン,牝4,55.0,荻野琢真,0:1:09.4,1.1/2,33.3,11.0,450,[西] 宮徹,1200,曇,芝,良,2020年06月20日,2勝クラス,2016105553,01112,15-15,34.4
202002010311,14,5,9,ミルメルシー,牝4,55.0,菱田裕二,0:1:09.5,1/2,108.5,16.0,474,[西] 安達昭夫,1200,曇,芝,良,2020年06月20日,2勝クラス,2016103162,01144,13-14,34.8
202002010311,15,8,15,マーマレードガール,牝4,55.0,丹内祐次,0:1:09.9,2.1/2,28.8,10.0,476,[東] 高橋祥泰,1200,曇,芝,良,2020年06月20日,2勝クラス,2016103261,01091,1-1,36.4
202002010311,16,6,11,ブルーハワイアン,牝5,55.0,柴山雄一,0:1:10.4,3,65.6,13.0,466,[東] 田島俊明,1200,曇,芝,良,2020年06月20日,2勝クラス,2015104313,05243,5-9,36.5
