,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002020204,1,1,2,ナムラショウグン,牡3,56.0,藤岡康太,0:1:49.4,,8.7,4.0,474,[西] 羽月友彦,1800,曇,芝,良,2020年07月05日,未勝利,2017106141,01116,13-13-15-10,35.2
202002020204,2,6,11,アントルラッセ,牝3,54.0,古川吉洋,0:1:49.5,3/4,10.9,6.0,404,[西] 上村洋行,1800,曇,芝,良,2020年07月05日,未勝利,2017100393,01015,8-7-7-6,36.0
202002020204,3,5,9,カノア,牝3,54.0,国分恭介,0:1:49.5,クビ,13.0,8.0,450,[西] 牧田和弥,1800,曇,芝,良,2020年07月05日,未勝利,2017104298,01124,13-14-9-8,35.8
202002020204,4,2,4,ヤマニンプティパ,牝3,54.0,柴山雄一,0:1:49.8,2,4.1,1.0,434,[西] 千田輝彦,1800,曇,芝,良,2020年07月05日,未勝利,2017101777,05243,3-2-4-4,36.7
202002020204,5,8,16,アドマイヤメティス,牝3,52.0,亀田温心,0:1:49.9,クビ,4.1,2.0,418,[西] 須貝尚介,1800,曇,芝,良,2020年07月05日,未勝利,2017105343,01176,1-1-1-1,37.0
202002020204,6,2,3,ラジゼル,牝3,51.0,秋山稔樹,0:1:50.0,1/2,171.5,14.0,420,[西] 鮫島一歩,1800,曇,芝,良,2020年07月05日,未勝利,2017103379,01181,15-14-11-8,36.2
202002020204,7,7,14,ネオストーリー,牡3,56.0,菱田裕二,0:1:50.2,1,12.8,7.0,456,[東] 林徹,1800,曇,芝,良,2020年07月05日,未勝利,2017101525,01144,9-9-3-2,37.2
202002020204,8,3,6,ポテンシャルリアル,牡3,56.0,藤岡佑介,0:1:50.2,アタマ,22.4,9.0,504,[西] 西村真幸,1800,曇,芝,良,2020年07月05日,未勝利,2017105188,01093,16-16-4-4,37.1
202002020204,9,4,7,マテンロウヒーロー,牡3,56.0,勝浦正樹,0:1:50.6,2.1/2,41.0,10.0,464,[西] 角田晃一,1800,曇,芝,良,2020年07月05日,未勝利,2017106551,01025,10-9-11-10,36.8
202002020204,10,3,5,セーリング,牡3,56.0,丸山元気,0:1:50.6,ハナ,5.8,3.0,440,[東] 和田雄二,1800,曇,芝,良,2020年07月05日,未勝利,2017106637,01127,10-9-15-10,36.5
202002020204,11,6,12,ランクリッツ,牝3,54.0,岩田康誠,0:1:50.6,クビ,70.3,12.0,424,[西] 浅見秀一,1800,曇,芝,良,2020年07月05日,未勝利,2017105057,05203,10-9-2-2,37.7
202002020204,12,4,8,ホッコーラプラス,牝3,54.0,池添謙一,0:1:50.9,2,9.2,5.0,434,[西] 飯田祐史,1800,曇,芝,良,2020年07月05日,未勝利,2017102931,01032,5-4-6-6,37.6
202002020204,13,1,1,ビップリバプール,牡3,56.0,大野拓弥,0:1:51.1,1.1/2,87.7,13.0,480,[西] 松下武士,1800,曇,芝,良,2020年07月05日,未勝利,2017105275,01096,5-6-11-14,37.3
202002020204,14,7,13,ブレイムドーター,牝3,54.0,吉田隼人,0:1:51.8,4,48.8,11.0,392,[東] 小野次郎,1800,曇,芝,良,2020年07月05日,未勝利,2017110147,01095,7-7-7-10,38.3
202002020204,15,5,10,タイキスピネル,牡3,53.0,山田敬士,0:1:51.8,クビ,205.4,15.0,482,[東] 伊藤圭三,1800,曇,芝,良,2020年07月05日,未勝利,2017106344,01173,2-2-9-14,38.2
202002020204,16,8,15,モズネイティブ,牝3,54.0,加藤祥太,0:1:54.1,大,292.2,16.0,488,[西] 藤岡健一,1800,曇,芝,良,2020年07月05日,未勝利,2017110057,01156,3-4-14-16,40.2
