,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002010302,1,5,6,ローズオブシャロン,牝3,54.0,池添謙一,0:0:59.0,,13.0,6.0,460,[東] 大竹正博,1000,曇,ダート,良,2020年06月20日,未勝利,2017101810,01032,1-1,36.1
202002010302,2,2,2,ゴーゴーレイワ,牝3,53.0,団野大成,0:0:59.7,4,4.3,3.0,462,[西] 西浦勝一,1000,曇,ダート,良,2020年06月20日,未勝利,2017102959,01180,3-3,36.4
202002010302,3,7,10,レディオタイムズ,牝3,54.0,藤岡佑介,0:0:59.9,1.1/2,3.8,2.0,476,[西] 牧浦充徳,1000,曇,ダート,良,2020年06月20日,未勝利,2017100385,01093,10-8,35.8
202002010302,4,4,4,グラナートロート,牝3,54.0,吉田隼人,0:1:00.0,クビ,6.8,4.0,432,[西] 荒川義之,1000,曇,ダート,良,2020年06月20日,未勝利,2017104635,01095,7-3,36.5
202002010302,5,8,12,ベルサンライズ,牝3,54.0,加藤祥太,0:1:00.2,1.1/2,71.0,11.0,474,[西] 石坂公一,1000,曇,ダート,良,2020年06月20日,未勝利,2017106444,01156,2-2,37.1
202002010302,6,6,8,ブレイヴガール,牝3,51.0,亀田温心,0:1:00.4,1,3.3,1.0,444,[西] 吉田直弘,1000,曇,ダート,良,2020年06月20日,未勝利,2017101561,01176,5-6,37.0
202002010302,7,6,7,キモンルビー,牝3,51.0,山田敬士,0:1:00.6,1.1/4,36.3,8.0,460,[西] 村山明,1000,曇,ダート,良,2020年06月20日,未勝利,2017103915,01173,10-10,36.5
202002010302,8,1,1,サイモンベラーノ,牝3,54.0,丸山元気,0:1:01.1,3,10.0,5.0,468,[東] 根本康広,1000,曇,ダート,良,2020年06月20日,未勝利,2017102918,01127,5-7,37.7
202002010302,9,5,5,ハヤブサピアーノ,牝3,54.0,丹内祐次,0:1:01.2,1/2,29.9,7.0,470,[東] 高柳瑞樹,1000,曇,ダート,良,2020年06月20日,未勝利,2017103987,01091,8-8,37.4
202002010302,10,7,9,ラヴアンドゲーム,牝3,54.0,大野拓弥,0:1:01.4,1.1/2,47.4,10.0,434,[東] 畠山吉宏,1000,曇,ダート,良,2020年06月20日,未勝利,2017104634,01096,3-3,38.2
202002010302,11,3,3,アラマーチャン,牝3,54.0,坂井瑠星,0:1:01.9,3,116.6,12.0,444,[東] 小桧山悟,1000,曇,ダート,良,2020年06月20日,未勝利,2017102425,01163,12-12,37.4
202002010302,12,8,11,ヌーヴォーロジェ,牝3,54.0,藤岡康太,0:1:03.5,10,38.0,9.0,466,[西] 牧浦充徳,1000,曇,ダート,良,2020年06月20日,未勝利,2017105724,01116,8-10,39.7
