,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002010403,1,8,14,ラスティングラヴ,牝3,54.0,吉田隼人,0:1:47.3,,11.1,5.0,506,[西] 安達昭夫,1700,晴,ダート,良,2020年06月21日,未勝利,2017102849,01095,1-1-1-1,38.8
202002010403,2,2,2,マイネルエンカント,牡3,56.0,丹内祐次,0:1:47.6,2,14.7,7.0,456,[東] 和田勇介,1700,晴,ダート,良,2020年06月21日,未勝利,2017101945,01091,12-13-7-6,38.5
202002010403,3,4,5,サンロックランド,牡3,56.0,横山和生,0:1:47.6,ハナ,27.7,8.0,500,[東] 小野次郎,1700,晴,ダート,良,2020年06月21日,未勝利,2017102533,01140,14-14-7-4,38.4
202002010403,4,6,10,デルマルビー,牝3,54.0,竹之下智,0:1:47.7,1/2,185.5,12.0,472,[西] 千田輝彦,1700,晴,ダート,良,2020年06月21日,未勝利,2017100813,01036,4-3-2-2,39.1
202002010403,4,8,13,モズピンポン,牡3,56.0,坂井瑠星,0:1:47.7,同着,8.6,3.0,508,[西] 矢作芳人,1700,晴,ダート,良,2020年06月21日,未勝利,2017102270,01163,2-2-2-2,39.1
202002010403,6,3,3,メイショウトラヒメ,牝3,54.0,武豊,0:1:48.0,1.3/4,4.4,2.0,466,[西] 南井克巳,1700,晴,ダート,良,2020年06月21日,未勝利,2017106254,00666,6-5-4-4,39.2
202002010403,7,7,12,ウォータージョイ,牡3,56.0,菱田裕二,0:1:48.3,2,31.3,9.0,476,[西] 岡田稲男,1700,晴,ダート,良,2020年06月21日,未勝利,2017105800,01144,5-7-7-10,39.2
202002010403,8,6,9,サクセスリバース,牡3,53.0,山田敬士,0:1:48.5,1.1/4,9.7,4.0,508,[東] 中舘英二,1700,晴,ダート,良,2020年06月21日,未勝利,2017101168,01173,6-8-6-9,39.5
202002010403,9,4,6,ケイアイタカプナ,牡3,56.0,横山武史,0:1:48.6,3/4,2.1,1.0,462,[東] 田村康仁,1700,晴,ダート,良,2020年06月21日,未勝利,2017101743,01170,6-5-7-6,39.5
202002010403,10,1,1,クリノターハイ,牡3,56.0,柴山雄一,0:1:49.3,4,13.3,6.0,484,[西] 藤沢則雄,1700,晴,ダート,良,2020年06月21日,未勝利,2017100128,05243,9-9-11-12,40.0
202002010403,11,5,8,ディープマックス,牡3,56.0,国分恭介,0:1:49.3,ハナ,222.8,13.0,438,[西] 五十嵐忠,1700,晴,ダート,良,2020年06月21日,未勝利,2017102605,01124,12-11-12-11,39.8
202002010403,12,3,4,ジョウハリ,牡3,53.0,亀田温心,0:1:49.7,2.1/2,72.2,11.0,450,[東] 田島俊明,1700,晴,ダート,良,2020年06月21日,未勝利,2017105712,01176,10-10-13-13,40.0
202002010403,13,7,11,トゥゲザーアゲイン,牡3,56.0,黛弘人,0:1:50.4,4,48.9,10.0,442,[東] 伊藤伸一,1700,晴,ダート,良,2020年06月21日,未勝利,2017106502,01109,2-3-4-6,41.6
202002010403,14,5,7,ボッシェボーレン,牝3,54.0,川島信二,0:1:54.1,大,413.8,14.0,464,[西] 宮本博,1700,晴,ダート,良,2020年06月21日,未勝利,2017100408,01062,10-11-14-14,43.4
