,式別,馬番,配当,人気
0,単勝,6,2060,9
1,複勝,6,450,9
2,複勝,9,230,3
3,複勝,11,410,8
4,枠連,5-7,2290,11
5,馬連,6-9,5160,28
6,ワイド,6-9,1510,27
7,ワイド,6-11,3030,37
8,ワイド,9-11,960,14
9,馬単,6→9,13330,63
10,3連複,6-9-11,16400,73
11,3連単,6→9→11,141220,497
