,式別,馬番,配当,人気
0,単勝,16,1730,6
1,複勝,16,310,6
2,複勝,4,260,4
3,複勝,2,120,1
4,枠連,2-8,3990,12
5,馬連,4-16,9940,26
6,ワイド,4-16,2470,26
7,ワイド,2-16,630,5
8,ワイド,2-4,600,4
9,馬単,16→4,17480,44
10,3連複,2-4-16,4860,13
11,3連単,16→4→2,63800,171
