,式別,馬番,配当,人気
0,単勝,9,180,1
1,複勝,9,110,2
2,複勝,5,130,1
3,複勝,11,450,7
4,枠連,3-5,320,1
5,馬連,5-9,340,1
6,ワイド,5-9,180,1
7,ワイド,9-11,860,11
8,ワイド,5-11,1200,15
9,馬単,9→5,470,1
10,3連複,5-9-11,2040,6
11,3連単,9→5→11,6450,19
