,式別,馬番,配当,人気
0,単勝,2,260,1
1,複勝,2,120,1
2,複勝,7,130,2
3,複勝,4,190,5
4,枠連,2-7,450,1
5,馬連,2-7,490,1
6,ワイド,2-7,240,2
7,ワイド,2-4,500,7
8,ワイド,4-7,640,8
9,馬単,2→7,850,1
10,3連複,2-4-7,1660,4
11,3連単,2→7→4,5090,12
