,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,110,1
2,複勝,5,110,2
3,複勝,2,120,3
4,枠連,4-5,410,2
5,馬連,4-5,260,1
6,ワイド,4-5,140,1
7,ワイド,2-4,160,2
8,ワイド,2-5,260,3
9,馬単,4→5,500,1
10,3連複,2-4-5,370,1
11,3連単,4→5→2,1440,2
