,式別,馬番,配当,人気
0,単勝,2,660,4
1,複勝,2,250,4
2,複勝,7,210,3
3,複勝,14,440,6
4,枠連,1-4,1580,8
5,馬連,2-7,2200,6
6,ワイド,2-7,830,6
7,ワイド,2-14,1960,22
8,ワイド,7-14,1740,15
9,馬単,2→7,3940,12
10,3連複,2-7-14,10900,34
11,3連単,2→7→14,41950,113
