,式別,馬番,配当,人気
0,単勝,3,1800,4
1,複勝,3,400,3
2,複勝,6,110,1
3,馬連,3-6,960,2
4,ワイド,3-6,160,2
5,ワイド,3-4,180,3
6,ワイド,4-6,110,1
7,馬単,3→6,3730,8
8,3連複,3-4-6,260,1
9,3連単,3→6→4,4810,13
