,式別,馬番,配当,人気
0,単勝,3,270,1
1,複勝,3,130,1
2,複勝,1,280,4
3,複勝,5,320,5
4,枠連,1-2,1190,6
5,馬連,1-3,1280,4
6,ワイド,1-3,520,4
7,ワイド,3-5,590,5
8,ワイド,1-5,1720,18
9,馬単,3→1,1990,6
10,3連複,1-3-5,3540,10
11,3連単,3→1→5,12910,32
