,式別,馬番,配当,人気
0,単勝,8,1390,5
1,複勝,8,360,6
2,複勝,3,110,1
3,複勝,4,380,7
4,枠連,3-8,830,4
5,馬連,3-8,1220,4
6,ワイド,3-8,470,5
7,ワイド,4-8,3160,26
8,ワイド,3-4,740,9
9,馬単,8→3,3920,13
10,3連複,3-4-8,5070,15
11,3連単,8→3→4,42310,119
