,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,120,1
2,複勝,10,160,3
3,複勝,2,130,2
4,枠連,5-6,470,2
5,馬連,7-10,570,2
6,ワイド,7-10,260,2
7,ワイド,2-7,200,1
8,ワイド,2-10,400,4
9,馬単,7→10,850,2
10,3連複,2-7-10,680,1
11,3連単,7→10→2,2270,2
