,式別,馬番,配当,人気
0,単勝,13,120,1
1,複勝,13,110,1
2,複勝,7,220,3
3,複勝,5,190,2
4,枠連,5-8,520,2
5,馬連,7-13,970,5
6,ワイド,7-13,440,5
7,ワイド,5-13,300,1
8,ワイド,5-7,1690,16
9,馬単,13→7,1150,5
10,3連複,5-7-13,1780,1
11,3連単,13→7→5,5510,7
