,式別,馬番,配当,人気
0,単勝,5,380,2
1,複勝,5,100,3
2,複勝,2,100,2
3,複勝,7,100,1
4,馬連,2-5,250,2
5,ワイド,2-5,110,1
6,ワイド,5-7,180,3
7,ワイド,2-7,120,2
8,馬単,5→2,660,4
9,3連複,2-5-7,220,1
10,3連単,5→2→7,1320,3
