,式別,馬番,配当,人気
0,単勝,3,380,2
1,複勝,3,170,2
2,複勝,7,860,9
3,複勝,9,1020,11
4,枠連,2-4,700,2
5,馬連,3-7,5320,19
6,ワイド,3-7,1820,18
7,ワイド,3-9,3450,34
8,ワイド,7-9,15320,80
9,馬単,3→7,8280,32
10,3連複,3-7-9,70240,158
11,3連単,3→7→9,236070,599
