,式別,馬番,配当,人気
0,単勝,10,200,1
1,複勝,10,110,1
2,複勝,9,170,4
3,複勝,8,160,3
4,枠連,8-8,590,2
5,馬連,9-10,580,2
6,ワイド,9-10,260,2
7,ワイド,8-10,280,3
8,ワイド,8-9,330,4
9,馬単,10→9,840,2
10,3連複,8-9-10,910,2
11,3連単,10→9→8,3410,7
