,式別,馬番,配当,人気
0,単勝,2,220,1
1,複勝,2,110,1
2,複勝,12,220,3
3,複勝,9,210,4
4,枠連,2-8,210,1
5,馬連,2-12,1650,4
6,ワイド,2-12,690,6
7,ワイド,2-9,490,4
8,ワイド,9-12,940,13
9,馬単,2→12,3150,10
10,3連複,2-9-12,3820,9
11,3連単,2→12→9,14640,39
