,式別,馬番,配当,人気
0,単勝,9,1620,7
1,複勝,9,370,6
2,複勝,13,360,5
3,複勝,17,250,2
4,枠連,5-7,3540,20
5,馬連,9-13,6890,28
6,ワイド,9-13,2240,28
7,ワイド,9-17,2120,26
8,ワイド,13-17,1880,21
9,馬単,9→13,14950,62
10,3連複,9-13-17,20280,67
11,3連単,9→13→17,155330,524
