,式別,馬番,配当,人気
0,単勝,12,250,1
1,複勝,12,130,1
2,複勝,1,300,6
3,複勝,8,220,4
4,枠連,1-8,1880,5
5,馬連,1-12,1950,6
6,ワイド,1-12,690,6
7,ワイド,8-12,460,3
8,ワイド,1-8,1170,14
9,馬単,12→1,2510,8
10,3連複,1-8-12,3470,9
11,3連単,12→1→8,14320,37
