,式別,馬番,配当,人気
0,単勝,13,210,1
1,複勝,13,140,1
2,複勝,14,170,2
3,複勝,1,290,6
4,枠連,7-7,620,2
5,馬連,13-14,620,2
6,ワイド,13-14,310,2
7,ワイド,1-13,600,6
8,ワイド,1-14,750,8
9,馬単,13→14,840,2
10,3連複,1-13-14,1910,3
11,3連単,13→14→1,5510,6
