,式別,馬番,配当,人気
0,単勝,9,160,1
1,複勝,9,110,1
2,複勝,16,180,2
3,複勝,7,550,10
4,枠連,5-8,500,2
5,馬連,9-16,490,1
6,ワイド,9-16,280,1
7,ワイド,7-9,1330,15
8,ワイド,7-16,3000,31
9,馬単,9→16,700,1
10,3連複,7-9-16,6440,19
11,3連単,9→16→7,15900,40
