,式別,馬番,配当,人気
0,単勝,1,250,1
1,複勝,1,130,1
2,複勝,6,580,9
3,複勝,12,150,2
4,枠連,1-5,4380,13
5,馬連,1-6,4450,12
6,ワイド,1-6,1520,17
7,ワイド,1-12,270,1
8,ワイド,6-12,1800,23
9,馬単,1→6,5130,16
10,3連複,1-6-12,5370,15
11,3連単,1→6→12,26060,76
