,式別,馬番,配当,人気
0,単勝,2,1610,6
1,複勝,2,440,6
2,複勝,8,110,1
3,複勝,3,230,3
4,枠連,2-7,1680,8
5,馬連,2-8,1720,8
6,ワイド,2-8,610,8
7,ワイド,2-3,970,12
8,ワイド,3-8,310,2
9,馬単,2→8,4680,17
10,3連複,2-3-8,2390,7
11,3連単,2→8→3,18840,66
