,式別,馬番,配当,人気
0,単勝,1,410,2
1,複勝,1,180,2
2,複勝,8,530,6
3,複勝,5,1190,12
4,枠連,1-4,370,1
5,馬連,1-8,5320,14
6,ワイド,1-8,1720,14
7,ワイド,1-5,2940,27
8,ワイド,5-8,10880,70
9,馬単,1→8,6980,20
10,3連複,1-5-8,74730,148
11,3連単,1→8→5,280380,556
