,式別,馬番,配当,人気
0,単勝,6,350,2
1,複勝,6,160,2
2,複勝,4,560,8
3,複勝,10,240,5
4,枠連,4-6,2690,10
5,馬連,4-6,4100,16
6,ワイド,4-6,1360,19
7,ワイド,6-10,860,11
8,ワイド,4-10,2150,24
9,馬単,6→4,5940,26
10,3連複,4-6-10,10890,37
11,3連単,6→4→10,58010,193
