,式別,馬番,配当,人気
0,単勝,7,510,2
1,複勝,7,140,2
2,複勝,3,110,1
3,馬連,3-7,220,1
4,ワイド,3-7,150,1
5,ワイド,4-7,1470,14
6,ワイド,3-4,910,13
7,馬単,7→3,700,3
8,3連複,3-4-7,1300,5
9,3連単,7→3→4,8710,29
