,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,7,110,2
3,複勝,3,270,5
4,枠連,4-7,180,1
5,馬連,4-7,170,1
6,ワイド,4-7,120,1
7,ワイド,3-4,560,5
8,ワイド,3-7,600,6
9,馬単,4→7,260,1
10,3連複,3-4-7,1440,3
11,3連単,4→7→3,2820,8
