,式別,馬番,配当,人気
0,単勝,8,6070,9
1,複勝,8,1230,9
2,複勝,5,320,8
3,複勝,9,190,1
4,枠連,5-6,2510,14
5,馬連,5-8,19660,32
6,ワイド,5-8,5220,37
7,ワイド,8-9,2940,30
8,ワイド,5-9,810,11
9,馬単,8→5,60120,78
10,3連複,5-8-9,25270,64
11,3連単,8→5→9,313540,529
