,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,1
2,複勝,3,150,2
3,複勝,8,300,6
4,枠連,3-4,410,1
5,馬連,3-4,430,1
6,ワイド,3-4,220,1
7,ワイド,4-8,700,10
8,ワイド,3-8,640,9
9,馬単,4→3,640,1
10,3連複,3-4-8,2210,5
11,3連単,4→3→8,6840,21
