,式別,馬番,配当,人気
0,単勝,14,7200,10
1,複勝,14,940,9
2,複勝,6,230,4
3,複勝,1,170,2
4,枠連,3-7,1180,6
5,馬連,6-14,22610,42
6,ワイド,6-14,3550,30
7,ワイド,1-14,3810,31
8,ワイド,1-6,810,7
9,馬単,14→6,44390,78
10,3連複,1-6-14,32630,82
11,3連単,14→6→1,308020,651
